1 66	0.010139416983523447 0.004574042309891366
110 85 20 18	0.03990878950239917 0.0011435105774728416
110 85 20 83	0.039765488440297404 0.0011435105774728416
110 92 18	0.028834790829591114 0.0011435105774728416
110 92 18 18	0.033953154913679735 0.0011435105774728416
110 92 18 27	0.03629207889988177 0.0011435105774728416
110 92 18 83	0.03402924790622709 0.0011435105774728416
110 92 27 18	0.039980801735323666 0.0011435105774728416
110 92 33 27	0.07407407407407407 0.0005717552887364208
110 92 45 83	0.6932270916334662 0.0011435105774728416
110 92 45 110	0.00812558461100492 0.0011435105774728416
110 92 83	0.028743079279067028 0.0011435105774728416
110 92 83 18	0.034942045870720424 0.0011435105774728416
110 92 83 83	0.03396711720917139 0.0011435105774728416
110 92 92 83	0.038760845265343055 0.0011435105774728416
110 95 30 18	0.027987287560098873 0.0011435105774728416
110 105 40 83	0.034869240348692404 0.0011435105774728416
110 126 61 83	0.02397105382180009 0.0011435105774728416
110 126 61 92	0.018518518518518517 0.0005717552887364208
117 30	0.041666666666666664 0.0011435105774728416
117 30 18	0.8582677165354331 0.20011435105774728
117 30 18 18	0.7177070917251626 0.2006861063464837
117 30 18 83	0.7238878265396483 0.20240137221269297
117 30 27	0.5 0.022298456260720412
117 30 83	0.8808219178082192 0.20411663807890223
117 30 83 18	0.7137945473787702 0.20011435105774728
117 30 92	0.49645390070921985 0.022870211549456832
117 52	0.020833333333333332 0.0005717552887364208
117 52 18	0.9625 0.20182961692395654
117 52 27	0.6 0.02172670097198399
117 52 45 110	0.3161685514270329 0.1955403087478559
117 52 83	0.9725609756097561 0.20697541452258433
117 52 92	0.5929203539823009 0.022298456260720412
117 77 20 18	0.39252270893978186 0.14465408805031446
117 77 20 83	0.39692339891167855 0.148084619782733
117 99 18	0.7867435158501441 0.15494568324757005
117 99 18 83	0.616943694772228 0.1566609491137793
117 99 45 110	0.20682730923694778 0.1509433962264151
117 99 83	0.7915492957746478 0.15894797026872498
117 99 83 18	0.38879121831500957 0.15608919382504288
117 99 83 83	0.4795061694337652 0.1566609491137793
117 99 85 20	0.010266600430534857 0.017152658662092625
117 99 92	0.3625 0.015437392795883362
117 99 92 83	0.33935209771641 0.0880503144654088
117 99 95 83	1.0 0.0005717552887364208
117 99 117 83	1.0 0.0005717552887364208
117 104 12 83	0.8508771929824561 0.03316180674671241
117 104 20 18	0.5098726491269224 0.1761006289308176
117 104 20 27	0.38904280371242556 0.03430531732418525
117 104 20 83	0.5201034462802384 0.17953116066323613
117 104 20 92	0.40881646904779223 0.03487707261292167
117 104 40 83	0.5797101449275363 0.045740423098913664
117 105 20	0.06659267480577137 0.017152658662092625
117 105 20 18	0.7282381801068644 0.1835334476843911
117 105 20 27	0.4049033310039599 0.04345340194396798
117 105 20 83	0.732642800093762 0.18696397941680962
117 105 20 92	0.4154290667437157 0.04288164665523156
117 117 30 18	0.9597495527728086 0.11206403659233848
117 118 21 18	0.834841628959276 0.07204116638078903
117 118 21 83	0.8492239467849224 0.07432818753573471
117 126 21 18	0.05042816365366318 0.07204116638078903
117 126 21 83	0.05361783613732732 0.07375643224699828
117 126 61 18	0.011595926559131792 0.036020583190394515
117 126 61 27	0.07027027027027027 0.007432818753573471
117 126 61 83	0.014810469975804678 0.036020583190394515
118 6 71 20	0.4462686567164179 0.03773584905660377
118 10 30 83	1.0 0.010863350485991996
118 21 18	1.0 0.04059462550028588
118 21 83	1.0 0.04059462550028588
118 21 83 83	0.784044144627311 0.04059462550028588
118 30 18 83	0.8656976182487459 0.029731275014293884
118 46 111 20	0.31197301854974707 0.024585477415666093
118 46 111 40	0.002622277961463915 0.008576329331046312
118 53 18 83	0.6847269049010051 0.10062893081761007
118 53 83	1.0 0.10120068610634649
118 53 83 18	0.6537195115258737 0.10062893081761007
118 53 92 18	0.4827586206896552 0.03201829616923957
121 30 83 18	0.8319977093865779 0.06689536878216124
121 30 83 83	0.8349061381664563 0.06746712407089765
121 56 83 18	0.8319977093865779 0.06689536878216124
121 99 27 18	0.7336448598130841 0.017152658662092625
122 20 18	0.6347992351816444 0.16352201257861634
122 20 18 18	0.31038633785036207 0.16409376786735277
122 20 27 18	0.48799466429524235 0.11377930245854774
122 20 45 110	0.23605851979345954 0.15894797026872498
122 20 83	0.6325757575757576 0.1646655231560892
122 20 83 18	0.3352421135121223 0.16409376786735277
122 20 83 83	0.3165325588784522 0.1646655231560892
122 20 85 20	0.35106985971375937 0.049170954831332186
122 20 92 18	0.4785238959467635 0.1097770154373928
122 20 92 83	0.4818372861002702 0.1097770154373928
122 39 99 83	0.6818181818181818 0.06746712407089765
122 46 102 20	0.4900990099009901 0.016580903373356205
122 46 111 20	0.3520410228729505 0.21212121212121213
122 57 18	0.9969834087481146 0.2607204116638079
122 57 18 18	0.6972542862985878 0.2607204116638079
122 57 18 83	0.6914179040212749 0.2612921669525443
122 57 45 110	0.3173180998196031 0.2538593481989708
122 57 83	1.0 0.2624356775300172
122 57 83 83	0.6755988939311223 0.2612921669525443
122 57 92	0.7282608695652174 0.026300743281875358
122 57 92 83	0.5195018026876433 0.16695254431103487
126 2 20 18	0.580942455452019 0.45740423098913663
126 2 20 83	0.5828203036837577 0.45969125214408235
126 2 67 61	0.0709973436368027 0.10463121783876501
126 6 71 12	0.017761989342806393 0.002287021154945683
126 6 71 20	0.24152106885919836 0.04859919954259577
126 6 71 21	0.4995553920215865 0.24871355060034306
126 6 71 61	0.10098126367614879 0.2578616352201258
126 21	0.39634146341463417 0.023441966838193252
126 21 18	0.6734260332174585 0.4528301886792453
126 21 18 18	0.7361674879092681 0.47570040022870214
126 21 18 27	0.5437627028395919 0.3630646083476272
126 21 18 83	0.7387884610094982 0.4779874213836478
126 21 27	0.5095486111111112 0.0577472841623785
126 21 27 18	0.6407383261347893 0.37678673527730133
126 21 27 83	0.6414312230954544 0.37793024585477414
126 21 45 110	0.38483307676758255 0.4642652944539737
126 21 83	0.6736054487025757 0.4562607204116638
126 21 83 18	0.7121365164708935 0.47570040022870214
126 21 83 83	0.7028938470027825 0.4779874213836478
126 21 83 92	0.5722365774760644 0.3624928530588908
126 21 85 20	0.4346823420640674 0.18582046883933676
126 21 86 21	0.5139350674750636 0.15494568324757005
126 21 92	0.46476642913697547 0.0577472841623785
126 21 92 18	0.6462629419357816 0.37678673527730133
126 21 92 83	0.6405062836946869 0.37793024585477414
126 21 95 30	0.397911227154047 0.06174957118353345
126 21 126 21	0.5011516946363935 0.04345340194396798
126 61	0.04930966469428008 0.01429388221841052
126 61 15 80	0.017579378796108835 0.05946255002858777
126 61 18	0.7291725105189341 0.5711835334476844
126 61 18 18	0.7418501468443675 0.5711835334476844
126 61 18 27	0.47832130085689223 0.40022870211549455
126 61 18 83	0.7374391639530082 0.5740423098913665
126 61 27	0.543046357615894 0.0714694110920526
126 61 27 18	0.5913121755467503 0.40480274442538594
126 61 27 27	0.5143713059671282 0.11149228130360206
126 61 27 83	0.5955219293533258 0.4059462550028588
126 61 33 98	0.5673302107728337 0.051457975986277875
126 61 45 110	0.3472132473606159 0.5603201829616924
126 61 52 18	0.2884012539184953 0.05202973127501429
126 61 52 83	0.31693989071038253 0.05431675242995998
126 61 77 12	0.038328387734915925 0.03201829616923957
126 61 77 20	0.2320388349514563 0.06689536878216124
126 61 83	0.7312341990347047 0.5769010863350486
126 61 83 18	0.7403556801401099 0.5711835334476844
126 61 83 27	0.4960061022120519 0.4013722126929674
126 61 83 83	0.7256654346501861 0.5740423098913665
126 61 83 92	0.48371019391022696 0.3985134362492853
126 61 85 12	0.061088485746019994 0.02858776443682104
126 61 85 20	0.10870360159038801 0.12807318467695827
126 61 85 40	0.005277621066807403 0.024013722126929673
126 61 86 21	0.334913112164297 0.09777015437392796
126 61 86 61	0.16107457362612865 0.040022870211549454
126 61 92	0.5048250904704463 0.07318467695826186
126 61 92 18	0.46664801498117453 0.41109205260148657
126 61 92 83	0.47019142519994755 0.41223556317895943
126 61 95 30	0.24656475437993816 0.05889079473985134
126 61 99 83	0.24913711954816442 0.198399085191538
126 61 104 39	0.004962657232704402 0.010863350485991996
126 61 105 12	0.012701100762066046 0.005145797598627788
126 61 105 20	0.19169760377995276 0.07890222984562607
126 61 105 39	0.0032072923700202567 0.007432818753573471
126 61 105 40	0.0045617592014971925 0.011435105774728416
126 61 117 52	0.01452599388379205 0.005717552887364208
126 61 126 21	0.3663306451612903 0.061177815894797025
126 61 126 61	0.0427740684902003 0.05889079473985134
