15 80	0.0011947431302270011 0.0031746031746031746
117 95 77 20	0.125 0.0031746031746031746
117 95 122 40	0.2 0.0031746031746031746
117 97 52 93	1.0 0.01904761904761905
117 98 52 93	1.0 0.03492063492063492
117 99 95 93	0.012269938650306749 0.0031746031746031746
117 104 6 71	0.0003123048094940662 0.006349206349206349
117 104 12 93	0.01015228426395939 0.0031746031746031746
117 104 20 93	1.0 0.0031746031746031746
117 104 35 80	5.959475566150179e-05 0.0031746031746031746
117 104 40 93	0.011346817957572768 0.0380952380952381
117 105 6 71	0.00035089087293851615 0.009523809523809525
117 105 10	0.06 0.009523809523809525
117 105 12 93	0.007407407407407408 0.0031746031746031746
117 105 20 93	0.8 0.0031746031746031746
117 105 35 80	0.000502008032128514 0.0031746031746031746
117 105 40	0.001949317738791423 0.0031746031746031746
117 105 40 95	0.06451612903225806 0.0031746031746031746
117 108 12 93	0.2857142857142857 0.006349206349206349
117 108 16	0.04 0.0031746031746031746
117 108 20 95	0.13739266198282593 0.06031746031746032
117 108 40 93	0.4460431654676259 0.08888888888888889
117 108 43	0.2413793103448276 0.022222222222222223
117 108 45	0.18181818181818182 0.012698412698412698
117 110 12 93	0.5925925925925926 0.1492063492063492
117 110 12 117	0.10869565217391304 0.012698412698412698
117 110 20 86	0.0037588137702198256 0.015873015873015872
117 110 20 95	0.028824792308410344 0.10793650793650794
117 110 39 93	0.7554929577464788 0.26666666666666666
117 110 39 117	0.15066225165562913 0.03492063492063492
117 110 39 121	0.05223880597014925 0.0031746031746031746
117 110 40 93	0.5328389830508474 0.2507936507936508
117 110 40 117	0.091164095371669 0.02857142857142857
117 110 40 118	0.09131905298759865 0.031746031746031744
117 110 43	0.006125574272588055 0.012698412698412698
117 110 45	0.20505050505050504 0.04126984126984127
117 110 45 32	0.3464052287581699 0.0031746031746031746
117 110 45 45	0.3778966131907308 0.0031746031746031746
117 110 57 93	0.8297872340425532 0.12380952380952381
117 110 57 117	0.125 0.006349206349206349
117 117 30	0.06060606060606061 0.0031746031746031746
117 117 52	0.06896551724137931 0.0031746031746031746
117 117 105 20	0.018518518518518517 0.0031746031746031746
117 118 6 71	0.0005205622071837585 0.0031746031746031746
117 118 10 97	0.016260162601626018 0.0031746031746031746
117 118 75 10	0.004424778761061947 0.0031746031746031746
117 122 39 93	0.018050541516245487 0.0031746031746031746
117 122 45	0.3333333333333333 0.0031746031746031746
117 124	0.2 0.0031746031746031746
117 124 28 93	0.25 0.0031746031746031746
117 124 59 124	0.1935483870967742 0.0031746031746031746
117 126 61 93	0.0040918390543305296 0.006349206349206349
118	0.10612244897959183 0.08253968253968254
118 1 66 10	0.013871374527112233 0.01904761904761905
118 6 71	0.001936132147146043 0.08571428571428572
118 6 71 10	0.04119228598931191 0.18095238095238095
118 6 71 16	0.0035850860420650094 0.006349206349206349
118 6 71 79	0.034739454094292806 0.009523809523809525
118 10	0.18226600985221675 0.07936507936507936
118 10 6 71	0.0018112296236667338 0.03492063492063492
118 10 25 90	0.04838709677419355 0.009523809523809525
118 10 28 93	0.40658049353701525 0.3492063492063492
118 10 28 117	0.05274725274725275 0.015873015873015872
118 10 29 94	0.03880070546737213 0.015873015873015872
118 10 30 95	0.150093808630394 0.06349206349206349
118 10 32 97	0.04818221638195357 0.044444444444444446
118 10 33	0.4444444444444444 0.006349206349206349
118 10 53 93	0.392 0.15555555555555556
118 10 75 10	0.0754061690605133 0.1492063492063492
118 10 97	0.03864734299516908 0.044444444444444446
118 10 98 33	0.21428571428571427 0.006349206349206349
118 14 12 93	1.0 0.006349206349206349
118 14 40 93	1.0 0.006349206349206349
118 17 82	0.03 0.025396825396825397
118 20 34 93	1.0 0.009523809523809525
118 20 85 16	0.0045662100456621 0.0031746031746031746
118 20 95	0.03333333333333333 0.006349206349206349
118 21 34 93	0.9844559585492227 0.23174603174603176
118 21 85 10	0.2551440329218107 0.02857142857142857
118 21 86	0.012965964343598054 0.015873015873015872
118 21 86 10	0.41732283464566927 0.025396825396825397
118 21 95	0.13027744270205066 0.09841269841269841
118 21 95 93	0.8944444444444445 0.23174603174603176
118 21 95 98	0.6923076923076923 0.0031746031746031746
118 21 95 124	0.4878048780487805 0.015873015873015872
118 21 105 10	0.7142857142857143 0.006349206349206349
118 21 118 10	0.84 0.009523809523809525
118 25 90	0.05423728813559322 0.044444444444444446
118 25 90 97	0.010582010582010581 0.006349206349206349
118 28 30 95	0.09133489461358314 0.11746031746031746
118 28 52 93	0.8918918918918919 0.03492063492063492
118 28 52 95	0.1322314049586777 0.07936507936507936
118 28 77 79	0.2857142857142857 0.006349206349206349
118 28 92 93	0.8333333333333334 0.015873015873015872
118 28 93	0.6126126126126126 0.3873015873015873
118 28 99 95	0.05752840909090909 0.11428571428571428
118 28 118	0.14046822742474915 0.09206349206349207
118 28 118 10	0.17938931297709923 0.05396825396825397
118 28 124	0.6363636363636364 0.009523809523809525
118 29 94	0.21951219512195122 0.01904761904761905
118 30 18 95	5.419319875355643e-05 0.006349206349206349
118 30 34 93	0.8577235772357723 0.25396825396825395
118 30 34 118	0.19902912621359223 0.044444444444444446
118 30 77 16	0.025 0.0031746031746031746
118 30 83 95	5.432568246638598e-05 0.006349206349206349
118 30 85 16	0.02154659616655651 0.015873015873015872
118 30 85 43	0.020179983637851104 0.02857142857142857
118 30 85 45	0.3046300302899178 0.022222222222222223
118 30 85 51	0.010037641154328732 0.0031746031746031746
118 30 86	0.0136986301369863 0.012698412698412698
118 30 95	0.04866518353726362 0.13968253968253969
118 30 95 93	0.7958477508650519 0.25396825396825395
118 30 95 118	0.2078853046594982 0.05396825396825397
118 30 118 10	1.0 0.006349206349206349
118 32	0.1111111111111111 0.0031746031746031746
118 32 97	0.07692307692307693 0.03492063492063492
118 33 53 93	1.0 0.03492063492063492
118 35 103	0.15789473684210525 0.009523809523809525
118 37 111 10	0.15782580222658807 0.06666666666666667
118 40 93	0.22727272727272727 0.047619047619047616
118 40 93 32	0.0625 0.0031746031746031746
118 40 99 95	0.01195219123505976 0.009523809523809525
118 40 105 10	0.0410958904109589 0.012698412698412698
118 40 105 79	0.5 0.006349206349206349
118 46 111 10	0.003284923928077455 0.06666666666666667
118 46 111 79	0.021885521885521887 0.015873015873015872
118 51 116 10	0.02127659574468085 0.0031746031746031746
118 52 93	1.0 0.047619047619047616
118 53 15 103	0.287292817679558 0.015873015873015872
118 53 30 95	0.06340468909276249 0.1492063492063492
118 53 77 10	0.15542168674698795 0.01904761904761905
118 53 77 16	0.03565422132526068 0.015873015873015872
118 53 77 79	0.22 0.012698412698412698
118 53 85 79	1.0 0.0031746031746031746
118 53 93	1.0 0.6825396825396826
118 53 93 32	0.09341500765696784 0.015873015873015872
118 53 93 33	0.9090909090909091 0.0031746031746031746
118 53 93 97	0.16576086956521738 0.015873015873015872
118 53 93 98	0.15384615384615385 0.0031746031746031746
118 53 99 86	0.0015647322947139261 0.022222222222222223
118 53 99 95	0.036566725455614346 0.14603174603174604
118 53 104 10	0.1823394495412844 0.009523809523809525
118 53 104 45	0.1572734829592685 0.03492063492063492
118 53 104 79	0.07017543859649122 0.006349206349206349
118 53 105 10	0.2525811209439528 0.0761904761904762
118 53 105 16	0.025869693396226415 0.025396825396825397
118 53 105 45	0.09641255605381166 0.025396825396825397
118 53 105 51	0.0018509949097639982 0.0031746031746031746
118 53 105 65	0.1111111111111111 0.0031746031746031746
118 53 105 79	0.43137254901960786 0.025396825396825397
118 53 117	0.1027190332326284 0.047619047619047616
118 53 117 45	0.21428571428571427 0.0031746031746031746
118 53 117 124	0.05555555555555555 0.0031746031746031746
118 53 118	0.06719941881583727 0.08253968253968254
118 53 118 10	0.2787676317743133 0.07936507936507936
118 53 118 79	0.15555555555555556 0.0031746031746031746
118 53 118 97	0.22362869198312235 0.012698412698412698
118 53 121	0.050505050505050504 0.006349206349206349
118 53 121 124	0.11940298507462686 0.022222222222222223
118 59 56 93	0.0851063829787234 0.012698412698412698
118 59 124	0.2682926829268293 0.01904761904761905
118 59 124 97	0.17647058823529413 0.006349206349206349
118 73 40 93	1.0 0.0031746031746031746
118 75 10	0.38461538461538464 0.05714285714285714
118 75 40 93	0.6053511705685619 0.1746031746031746
118 75 53 93	0.5787401574803149 0.15555555555555556
118 79	0.5 0.0031746031746031746
118 97	0.3333333333333333 0.012698412698412698
118 97 17 82	0.03125 0.009523809523809525
118 97 28 93	0.9833333333333333 0.1873015873015873
118 97 32	0.6 0.012698412698412698
118 97 32 97	0.17475728155339806 0.0380952380952381
118 97 59 124	0.2857142857142857 0.006349206349206349
118 98 12 93	1.0 0.022222222222222223
118 98 39 93	0.02631578947368421 0.0031746031746031746
118 98 40 93	1.0 0.022222222222222223
118 98 53 93	1.0 0.03492063492063492
118 108 43	0.7777777777777778 0.009523809523809525
118 108 49 94	1.0 0.0031746031746031746
118 108 49 114	0.021739130434782608 0.0031746031746031746
118 110 6 71	0.002891844997108155 0.0380952380952381
118 110 10	0.25 0.01904761904761905
118 110 10 33	0.4 0.0031746031746031746
118 110 12 93	1.0 0.12380952380952381
118 110 20 95	0.07495069033530571 0.012698412698412698
118 110 39 93	0.8181818181818182 0.02857142857142857
118 110 39 118	0.047619047619047616 0.0031746031746031746
118 110 40 93	0.8865979381443299 0.22857142857142856
118 110 40 117	0.09375 0.012698412698412698
118 110 40 118	0.03896103896103896 0.015873015873015872
118 110 79	1.0 0.0031746031746031746
118 123 58	1.0 0.0031746031746031746
121	0.08695652173913043 0.006349206349206349
121 18 18 95	0.0009487666034155598 0.006349206349206349
121 18 83 95	0.0009495173286912486 0.006349206349206349
121 28 93	1.0 0.025396825396825397
121 28 93 124	1.0 0.0031746031746031746
121 28 117 45	1.0 0.0031746031746031746
121 28 121	0.4 0.006349206349206349
121 28 121 124	0.25 0.0031746031746031746
121 30 95	0.03 0.02857142857142857
121 45 110	0.0039011703511053317 0.009523809523809525
121 45 110 95	0.0013175230566534915 0.006349206349206349
121 52 93	1.0 0.02857142857142857
121 52 117	0.02702702702702703 0.0031746031746031746
121 52 117 124	0.2222222222222222 0.006349206349206349
121 52 121 124	0.25 0.0031746031746031746
121 56 20 95	0.006944444444444444 0.0031746031746031746
121 56 27 93	0.6666666666666666 0.0031746031746031746
121 56 39 93	1.0 0.0031746031746031746
121 56 40 93	1.0 0.0031746031746031746
121 56 93	1.0 0.29523809523809524
121 56 99 86	0.0048 0.006349206349206349
121 56 99 95	0.037900874635568516 0.031746031746031744
121 56 105 10	0.09859154929577464 0.044444444444444446
121 56 117 32	0.6923076923076923 0.006349206349206349
121 56 117 45	0.6666666666666666 0.0031746031746031746
121 56 117 124	0.25 0.0031746031746031746
121 56 118	0.09 0.022222222222222223
121 56 118 97	0.3333333333333333 0.006349206349206349
121 56 121	0.11904761904761904 0.006349206349206349
121 56 121 124	0.25 0.022222222222222223
121 83 18 95	0.0009466708740927738 0.006349206349206349
121 99 93	1.0 0.0031746031746031746
121 99 95	0.02857142857142857 0.0031746031746031746
121 108 43	0.42857142857142855 0.0031746031746031746
121 124	0.3181818181818182 0.022222222222222223
121 124 28 93	0.6206896551724138 0.05714285714285714
121 124 30 95	0.023853211009174313 0.025396825396825397
121 124 32 97	0.07142857142857142 0.0031746031746031746
121 124 59 124	0.2087912087912088 0.022222222222222223
121 124 97	0.16666666666666666 0.0031746031746031746
122 8 40 93	1.0 0.05396825396825397
122 12 93	0.5632183908045977 0.15555555555555556
122 12 105 10	0.24242424242424243 0.02857142857142857
122 16 81 45	0.010554089709762533 0.009523809523809525
122 20 34 93	0.556910569105691 0.20317460317460317
122 20 85 16	0.006018217306441119 0.012698412698412698
122 20 85 45	0.03601628562480426 0.022222222222222223
122 20 95	0.02348993288590604 0.06666666666666667
122 20 95 93	0.47572815533980584 0.20634920634920634
122 20 95 124	0.1875 0.015873015873015872
122 24 89 45	0.002385496183206107 0.006349206349206349
122 35 80 95	0.0006934331877123639 0.06031746031746032
122 35 100 16	0.0006491731583982506 0.012698412698412698
122 35 100 43	0.0005171247861887903 0.022222222222222223
122 35 100 45	0.002483867040058444 0.022222222222222223
122 35 100 65	0.02577319587628866 0.009523809523809525
122 37 111 45	0.027777777777777776 0.006349206349206349
122 37 111 65	0.5 0.0031746031746031746
122 39 30 95	0.01643835616438356 0.07301587301587302
122 39 93	0.7066929133858267 0.2857142857142857
122 39 99 93	0.1 0.0031746031746031746
122 39 99 95	0.021310816244471252 0.06984126984126984
122 39 104 10	0.20863309352517986 0.009523809523809525
122 39 104 43	0.02197802197802198 0.025396825396825397
122 39 104 45	0.1227106227106227 0.03492063492063492
122 39 104 79	0.05 0.0031746031746031746
122 39 105 10	0.21031746031746032 0.0380952380952381
122 39 105 45	0.0712890625 0.015873015873015872
122 39 117	0.10909090909090909 0.022222222222222223
122 39 118 97	0.1724137931034483 0.009523809523809525
122 39 121 124	0.18181818181818182 0.009523809523809525
122 40 93	0.2911392405063291 0.05396825396825397
122 40 93 124	1.0 0.0031746031746031746
122 40 104 45	0.11469534050179211 0.006349206349206349
122 40 105 10	0.01020408163265306 0.009523809523809525
122 40 117	0.09375 0.006349206349206349
122 40 118 97	0.16666666666666666 0.0031746031746031746
122 40 121 124	0.36363636363636365 0.009523809523809525
122 43	0.05 0.0031746031746031746
122 43 108 43	0.0037735849056603774 0.009523809523809525
122 43 108 45	0.012048192771084338 0.012698412698412698
122 43 108 65	0.42857142857142855 0.006349206349206349
122 43 110 45	0.5833333333333334 0.0031746031746031746
122 45	0.04 0.0031746031746031746
122 45 25 90	0.125 0.0031746031746031746
122 45 28 117	0.08333333333333333 0.0031746031746031746
122 45 45 110	0.027777777777777776 0.0031746031746031746
122 45 52 117	0.08 0.006349206349206349
122 45 108 43	0.034482758620689655 0.0031746031746031746
122 45 108 45	0.08064516129032258 0.006349206349206349
122 45 110 43	0.0003632401017072285 0.0031746031746031746
122 45 110 45	0.0077607254970352285 0.009523809523809525
122 45 110 65	0.21212121212121213 0.006349206349206349
122 46 111 10	0.0033006166941718057 0.044444444444444446
122 46 111 16	7.324397568300007e-05 0.01904761904761905
122 46 111 43	0.0006219257081472268 0.031746031746031744
122 46 111 45	0.005710107212370824 0.0380952380952381
122 46 111 65	0.03294117647058824 0.009523809523809525
122 46 111 79	0.006365372374283896 0.015873015873015872
122 51 30 95	0.020833333333333332 0.0031746031746031746
122 51 116 45	0.0023237800154918666 0.006349206349206349
122 51 116 79	0.044444444444444446 0.0031746031746031746
122 57 27 33	0.1875 0.0031746031746031746
122 57 33	0.2222222222222222 0.0031746031746031746
122 57 34 117	0.03571428571428571 0.0031746031746031746
122 57 77 45	0.012987012987012988 0.006349206349206349
122 57 85 10	0.18181818181818182 0.0031746031746031746
122 57 85 45	0.08035714285714286 0.0031746031746031746
122 57 92 33	0.1875 0.0031746031746031746
122 57 93	1.0 0.346031746031746
122 57 93 59	0.06060606060606061 0.0031746031746031746
122 57 93 124	1.0 0.0031746031746031746
122 57 99 95	0.028395061728395062 0.08253968253968254
122 57 104 43	0.0267022696929239 0.022222222222222223
122 57 104 45	0.17841880341880342 0.0380952380952381
122 57 104 65	1.0 0.0031746031746031746
122 57 105 10	0.3076923076923077 0.044444444444444446
122 57 105 45	0.09982332155477032 0.015873015873015872
122 57 117	0.13157894736842105 0.02857142857142857
122 57 117 93	0.008 0.0031746031746031746
122 57 118 10	0.30812854442344045 0.047619047619047616
122 57 121	0.07692307692307693 0.0031746031746031746
122 57 121 124	0.2727272727272727 0.012698412698412698
122 57 122 45	0.006134969325153374 0.0031746031746031746
122 58 40 93	0.2692307692307692 0.01904761904761905
122 73 40 93	1.0 0.05396825396825397
122 121 124	1.0 0.006349206349206349
122 123 39 93	1.0 0.01904761904761905
122 123 40 93	1.0 0.01904761904761905
124	0.1875 0.009523809523809525
124 17 82	0.009375 0.006349206349206349
124 17 82 32	0.013888888888888888 0.0031746031746031746
124 25 90	0.008064516129032258 0.006349206349206349
124 25 90 97	0.017857142857142856 0.006349206349206349
124 28 30 95	0.04740406320541761 0.06349206349206349
124 28 52 95	0.056338028169014086 0.06349206349206349
124 28 93	0.21153846153846154 0.06666666666666667
124 28 93 97	0.15384615384615385 0.006349206349206349
124 28 118	0.08139534883720931 0.022222222222222223
124 28 121 93	0.5 0.0031746031746031746
124 28 124	0.3684210526315789 0.015873015873015872
124 28 124 32	0.4 0.006349206349206349
124 30 15 103	0.05 0.012698412698412698
124 30 95	0.040492957746478875 0.06349206349206349
124 30 95 93	0.18125 0.06349206349206349
124 30 95 118	0.08088235294117647 0.025396825396825397
124 30 117 118	0.0673076923076923 0.015873015873015872
124 32	0.16666666666666666 0.0031746031746031746
124 32 17 82	0.0125 0.0031746031746031746
124 32 25 90	0.017094017094017096 0.0031746031746031746
124 32 28 93	0.1111111111111111 0.006349206349206349
124 32 28 124	0.6666666666666666 0.006349206349206349
124 32 32 97	0.13333333333333333 0.006349206349206349
124 32 59 93	0.6666666666666666 0.006349206349206349
124 32 59 124	0.125 0.0031746031746031746
124 32 97	0.12 0.006349206349206349
124 32 97 32	0.04 0.0031746031746031746
124 53 30 95	0.020600858369098713 0.06349206349206349
124 53 52 95	0.040280210157618214 0.06349206349206349
124 53 93	0.15217391304347827 0.06031746031746032
124 53 99 95	0.03234501347708895 0.06349206349206349
124 53 118	0.06086956521739131 0.015873015873015872
124 53 118 97	0.09523809523809523 0.006349206349206349
124 53 121 93	1.0 0.0031746031746031746
124 53 124	0.375 0.006349206349206349
124 59 30 95	0.03779527559055118 0.06349206349206349
124 59 93	0.41025641025641024 0.0761904761904762
124 59 118	0.10638297872340426 0.015873015873015872
124 59 124	0.14473684210526316 0.015873015873015872
124 59 124 32	0.07407407407407407 0.0031746031746031746
124 59 124 97	0.1724137931034483 0.0031746031746031746
124 97	0.16666666666666666 0.0031746031746031746
124 97 17 82	0.008333333333333333 0.0031746031746031746
124 97 28 93	0.10526315789473684 0.006349206349206349
124 97 32	0.16666666666666666 0.0031746031746031746
124 97 32 97	0.125 0.0031746031746031746
124 97 56 95	0.014084507042253521 0.0031746031746031746
124 97 59 93	0.6666666666666666 0.006349206349206349
124 97 59 124	0.16666666666666666 0.006349206349206349
124 107 42 97	0.5 0.0031746031746031746
126 2 6 71	0.0006056018168054504 0.031746031746031744
126 2 10	0.05714285714285714 0.012698412698412698
126 2 12 93	0.43485617597292725 0.1523809523809524
126 2 20 95	0.008265661252900233 0.10476190476190476
126 2 39 93	0.3426480372588157 0.23809523809523808
126 2 40 93	0.40931372549019607 0.29523809523809524
126 2 40 118	0.02490714441774088 0.03492063492063492
126 4 39 93	0.6938775510204082 0.21587301587301588
126 21 18 86	0.00015216590992759847 0.006349206349206349
126 21 18 95	0.0005271798525822184 0.06031746031746032
126 21 34 93	0.3142451490771415 0.24126984126984127
126 21 77 16	0.0023612750885478157 0.0031746031746031746
126 21 83 95	0.0005273017080722909 0.06031746031746032
126 21 85 10	0.055282199710564396 0.031746031746031744
126 21 85 16	0.0008243255820137476 0.01904761904761905
126 21 85 43	0.00327400166005718 0.02857142857142857
126 21 85 45	0.03512623490669594 0.01904761904761905
126 21 86	0.00106029030017184 0.015873015873015872
126 21 92 95	0.0006073094024509272 0.02857142857142857
126 21 95	0.011324162845630124 0.12698412698412698
126 21 95 93	0.324853228962818 0.12380952380952381
126 21 95 97	0.02586206896551724 0.009523809523809525
126 21 104 45	0.1 0.0031746031746031746
126 31 39 93	1.0 0.009523809523809525
126 38 80 95	0.05454545454545454 0.009523809523809525
126 38 100 10	0.24358974358974358 0.025396825396825397
126 61 27 93	0.38235294117647056 0.0031746031746031746
126 61 30 86	0.004785706689354461 0.01904761904761905
126 61 30 95	0.01918869929370586 0.13333333333333333
126 61 34 93	0.19621394230769232 0.13333333333333333
126 61 34 118	0.011097780443911218 0.012698412698412698
126 61 52 93	0.11464968152866242 0.006349206349206349
126 61 77 10	0.1313355530891602 0.022222222222222223
126 61 77 16	0.024575775307197192 0.015873015873015872
126 61 77 79	0.06845238095238096 0.006349206349206349
126 61 83 95	0.00041394520870692027 0.08253968253968254
126 61 85 45	0.018158783783783782 0.009523809523809525
126 61 85 79	0.5241935483870968 0.006349206349206349
126 61 92 93	0.5333333333333333 0.006349206349206349
126 61 93	0.7227426489721571 0.5174603174603175
126 61 93 32	0.06513243595310464 0.01904761904761905
126 61 93 97	0.11160714285714286 0.015873015873015872
126 61 95	0.0006588483331137172 0.01904761904761905
126 61 95 93	0.0547945205479452 0.015873015873015872
126 61 95 118	0.017964071856287425 0.006349206349206349
126 61 99 93	0.11515151515151516 0.006349206349206349
126 61 99 95	0.00962770676568199 0.12698412698412698
126 61 104 10	0.16861561674839684 0.009523809523809525
126 61 104 16	0.0022227092007638606 0.009523809523809525
126 61 104 45	0.07220325366539465 0.031746031746031744
126 61 104 79	0.061224489795918366 0.006349206349206349
126 61 105 10	0.21011494252873564 0.08571428571428572
126 61 105 16	0.018263154465895024 0.022222222222222223
126 61 105 43	0.011298924342402603 0.012698412698412698
126 61 105 45	0.04083704224252362 0.022222222222222223
126 61 105 79	0.1650943396226415 0.01904761904761905
126 61 117	0.06780776826859776 0.03492063492063492
126 61 117 32	0.4609756097560976 0.006349206349206349
126 61 117 42	0.14606741573033707 0.0031746031746031746
126 61 117 45	0.5492957746478874 0.0031746031746031746
126 61 118	0.04120913016656385 0.050793650793650794
126 61 118 10	0.20258516549891278 0.06984126984126984
126 61 118 97	0.15719467956469166 0.012698412698412698
126 61 121	0.0663265306122449 0.0031746031746031746
126 61 121 42	0.002898550724637681 0.0031746031746031746
126 61 121 124	0.050872093023255814 0.009523809523809525
